pos,200703_20-07825_HIV09-00618_FL18_S6_L000
8464,0.0009229349330872605
8465,0.0005761032377001873
8466,0.0006926806742092451
8467,0.0004610951008645614
8468,0.00034610059990769493
8469,0.0
8470,0.0003437213565535835
8471,0.00011428571428573342
8472,0.002163516283306799
8473,0.0009152270907218929
8474,0.0006869704602702198
8475,0.00022893772893772812
8476,0.000227583067819781
8477,0.000339328130302019
8478,0.0006817407112827967
8479,0.0010223787345222668
8480,0.00022634676324129188
8481,0.00034067681126503935
8482,0.0003400589435502699
8483,0.0011330160888284313
8484,0.0013522650439485862
8485,0.00011228385358186266
8486,0.000563824988723538
8487,0.0010141987829614951
8488,0.0010129431626336727
8489,0.00033351862145636346
8490,0.0011057054400707145
8491,0.000442526828188905
8492,0.000442526828188905
8493,0.0007769145394006527
8494,0.0003316382931682904
8495,0.00044184248315470853
8496,0.00021932229411114612
8497,0.0023026315789473895
8498,0.0008785416209092789
8499,0.0004319187992657403
8500,0.001061345786457224
8501,0.4294770206022187
8502,0.03814657406447597
8503,0.00030807147258160583
8504,0.1843097300050942
8505,0.059207174156730824
8506,0.0029640228945216895
8507,0.03192136197811102
8508,0.0015417823003391895
8509,0.0011218765935746555
8510,0.17447862894899857
8511,0.005147740142077639
8512,0.0026940213449383466
8513,0.0029813920016449336
8514,0.023804616652926658
8515,0.0013347022587268942
8516,0.005407611468217555
8517,0.009310415387763449
8518,0.0011309891013777662
8519,0.0170130399348003
8520,0.024658650906867696
8521,0.0005082333807684414
8522,0.0004062150908906714
8523,0.0033584368003256593
8524,0.0004060913705583591
8525,0.0010179153094462823
8526,0.004797386955190386
8527,0.0007131214343928383
8528,0.0008185818070193251
8529,0.0003070938683591429
8530,0.0007171396373322203
8531,0.0007136303394841281
8532,0.00040803835560543344
8533,0.0005092168245238726
8534,0.0003041054232133522
8535,0.0020283975659228792
8536,0.0005072537283149492
8537,0.0013192612137202797
8538,0.002942967322914547
8539,0.0004053506282934993
8540,0.0026463104325700204
8541,0.0014174344436569397
8542,0.0015189873417721378
8543,0.0004053917097395221
8544,0.0010147133434804667
8545,0.0012179031766974546
8546,0.0011094301563288056
8547,0.0009034330455731654
8548,0.0013040425318486815
8549,9.991008092713471e-05
8550,0.00020094443886264912
8551,0.00030120481927709
8552,0.0014035087719298511
8553,0.0009016229212582827
8554,0.0013006503251625778
8555,0.00020143015409401777
8556,0.0006023491617307419
8557,0.0022123893805309214
8558,0.0006018054162487685
8559,0.0009025270758122872
8560,0.0004031039000302883
8561,0.001513775355737157
8562,0.000811770674784329
8563,0.0017199514366653679
8564,0.0011129097531363819
8565,0.000610004066693759
8566,0.000810536980749732
8567,0.00040816326530612734
8568,0.0002032107295265595
8569,0.0017297517297517606
8570,0.00010185373803217601
8571,0.0016273393002440573
8572,0.0006126199714110436
8573,0.001944529730836142
8574,0.0010141987829614951
8575,0.0012191405059432947
8576,0.00030407459963510686
8577,0.0002031488065007414
8578,0.00020352091177366916
8579,0.000508130081300795
8580,0.0007104435197401449
8581,0.00030432136335967197
8582,0.0012162983985404274
8583,0.0008174108511290745
8584,0.00030652906917338907
8585,0.0006137479541734603
8586,0.0024592683676606386
8587,0.0005085952598922194
8588,0.0010153315057366274
8589,0.0005051015254066149
8590,0.00010089799212997796
8591,0.0003014469453376245
8592,0.001915129523233583
8593,0.000907166616268551
8594,0.0012117540139351402
8595,0.0016209097355891489
8596,0.0019330552446841232
8597,0.0025701655186594063
8598,0.00030883261272385276
8599,0.0001030715316429065
8600,0.0006201550387596733
8601,0.0007198683669271677
8602,0.0017486113968319117
8603,0.00030772386911481764
8604,0.0007169927276451382
8605,0.0005113520147269623
8606,0.001737530662305753
8607,0.0009252595867174085
8608,0.0005163155720776524
8609,0.0005167424555601041
8610,0.0018736338086812188
8611,0.00031152647975074554
8612,0.00020749040356882187
8613,0.004885654885654844
8614,0.0011444028297961095
8615,0.001251433934716828
8616,0.0011493051927697895
8617,0.0005176519308417449
8618,0.0003109775059604303
8619,0.0010163634515703013
8620,0.000608025942440249
8621,0.000505765729314156
8622,0.0019160951996772813
8623,0.0017152658662092923
8624,0.0017097455496328795
8625,0.00020106564793409554
8626,0.0004062563477554848
8627,0.0005982053838484713
8628,0.001014404544532388
8629,0.0017293997965411867
8630,0.0004082465809348568
8631,0.00041000410004099486
8632,0.0012242399510303814
8633,0.00010237510237509628
8634,0.0006146911177133951
8635,0.0008201763379126481
8636,0.00031272803085580225
8637,0.00031282586027114867
8638,0.002304630211606984
8639,0.0005226845076311548
8640,0.0008305647840531893
8641,0.001670146137787043
8642,0.00031152647975074554
8643,0.0009303287161464002
8644,0.0005173305742369738
8645,0.0005148270181218884
8646,0.00010301844030080609
8647,0.0024737167594310883
8648,0.001226366888093966
8649,0.0007232152081826371
8650,0.0018575851393188847
8651,0.000414636674613833
8652,0.001676270298585636
8653,0.001988071570576566
8654,0.0023131111344758537
8655,0.0008404244143291884
8656,0.0005168492867480001
8657,0.0008342892898112186
8658,0.0006238303181534954
8659,0.0016697975370486562
8660,0.00020874647740320995
8661,0.0007289388732687474
8662,0.0011458333333332904
8663,0.0004171881518565401
8664,0.001674340728338164
8665,0.0
8666,0.0014802283780925851
8667,0.0004230118443316888
8668,0.0012734797835084466
8669,0.0023192072527935537
8670,0.0006346519991538013
8671,0.001561686621551317
8672,0.0
8673,0.0013428364838342643
8674,0.004236850263511394
8675,0.0011490650788676948
8676,0.000523176729099073
8677,0.0004179728317659226
8678,0.002106371774618254
8679,0.00041849759363887795
8680,0.00031715826197276087
8681,0.001701765581791137
8682,0.0011830501183049957
8683,0.002143852502947796
8684,0.0006409571626962984
8685,0.0007455533070614973
8686,0.0005324246619103912
8687,0.0007555315704262933
8688,0.00324324324324321
8689,0.0017450103609990553
8690,0.00043558749863881197
8691,0.0005436555398499188
8692,0.00032640626700031206
8693,0.0037305244678516036
8694,0.000439898823270668
8695,0.0018878400888395763
8696,0.0021071309748252887
8697,0.0008904719501335867
8698,0.0010006671114075605
8699,0.00235822571588995
8700,0.0016910935738444488
8701,0.0004511617414842961
8702,0.0010187910346388662
8703,0.0005649079200090723
8704,0.0010213345438039312
8705,0.0002272985566541541
8706,0.0012575740253801815
8707,0.0005716899153899169
8708,0.0005709717939933467
8709,0.0017150697461696396
8710,0.0014916810097532762
8711,0.001968959925874425
8712,0.0013943760167325348
8713,0.0004646840148698761
8714,0.0006967022758941344
8715,0.0009292600766639403
8716,0.001173020527859281
8717,0.0013059479995251033
8718,0.0027151457915239874
8719,0.0030856871587942036
8720,0.0016536735175998185
8721,0.0015406494429959228
8722,0.00035545023696681444
8723,0.0010654670297146618
8724,0.000473653049141487
8725,0.0008292856296647777
8726,0.001541928596844988
8727,0.0009673518742442377
8728,0.0007202016564638036
8729,0.0016973811833171926
8730,0.00036214389183963913
8731,0.0009672349171805372
8732,0.0022999636847839122
8733,0.0006054734802615203
8734,0.0020573641534551435
8735,0.00048420288100714526
8736,0.0004853779881082154
8737,0.00024330900243307862
8738,0.0026168224299065734
8739,0.0008702138239681245
8740,0.0007512207336922705
8741,0.0010084457330139518
8742,0.0012550200803213007
8743,0.0005038417936767958
8744,0.0006298815822625148
8745,0.00113136392206159
8746,0.0012570710245128902
8747,0.0023779724655820234
8748,0.001781623822855738
8749,0.000515065670873005
8750,0.0010315925209541943
8751,0.00039536109646809425
8752,0.0034309844286091185
8753,0.0011878051999472117
8754,0.0015900357758049655
8755,0.002976593153835694
8756,0.0004132231404958553
8757,0.0011063476697552588
8758,0.0016657412548584105
8759,0.00041776911293689434
8760,0.0016780869808418197
8761,0.0013861935126143754
8762,0.0011278725504018094
8763,0.0026954177897574594
8764,0.000285184657065396
8765,0.00042992261392948983
8766,0.0005728197049978956
8767,0.00043016919988525526
8768,0.0015800057454754546
8769,0.001726867175133151
8770,0.000894721145243027
8771,0.0020870602265951055
8772,0.001342682381023419
8773,0.00029868578255676237
8774,0.0017974835230677444
8775,0.002885345482156465
8776,0.0024379094926101352
8777,0.0013711151736746086
8778,0.00015246226558929266
8779,0.0006108735491753281
8780,0.0020220874163944247
8781,0.001109526073862721
8782,0.002393871688477489
8783,0.0007983394539358146
8784,0.0006401024163865676
8785,0.002093734900950217
8786,0.0006468305304010435
8787,0.0003240440699935343
8788,0.0008102414519526313
8789,0.0016202203499675605
8790,0.0012955465587044523
8791,0.0004922874958975809
8792,0.001805350402100725
8793,0.0006568144499179418
8794,0.0008215576733486829
8795,0.0009870044415200008
8796,0.0028052805280528448
8797,0.0009920634920634885
8798,0.0006708032869361391
8799,0.0006805035726437092
8800,0.0005133470225873182
8801,0.0003455425017276914
8802,0.00366492146596864
8803,0.0014057283429976808
8804,0.001761493746697207
8805,0.002297631671968947
8806,0.0012424565140219945
8807,0.003202277174879864
8808,0.001604850213980047
8809,0.0007251631617113397
8810,0.0009071117561683106
8811,0.00036330608537693543
8812,0.002375296912114022
8813,0.0016474464579900872
8814,0.0016507703595011192
8815,0.0020179783525958728
8816,0.0011021307861865948
8817,0.0012910365178900873
8818,0.0007389617587290065
8819,0.002238805970149249
8820,0.0020579981290925753
8821,0.00056380379627885
8822,0.02220131702728123
8823,0.0015082956259426794
8824,0.0003834355828220559
8825,0.0005746025665581689
8826,0.0007788161993769194
8827,0.001170275014628408
8828,0.001961938395134366
8829,0.0021838395870558136
8830,0.0003974562798092496
8831,0.0012062726176115257
8832,0.0026358475263584813
8833,0.00226850897092179
8834,0.0008487163165712408
8835,0.0008512449457331872
8836,0.0012867252841518573
8837,0.002372223420314845
8838,0.0024091108190976707
8839,0.001322751322751281
8840,0.0019924728802301894
8841,0.004887802710508815
8842,0.0008892841262783113
8843,0.0013642564802183177
8844,0.0025310630464795425
8845,0.0016140189070785738
8846,0.0
8847,0.0032550569634968163
8848,0.0016710432084029447
8849,0.0007460830639144378
8850,0.0009960159362549792
8851,0.0005087763927753564
8852,0.0020392556716798405
8853,0.000768639508070712
8854,0.0012833675564681846
8855,0.0007786140669607811
8856,0.0007861635220125507
8857,0.0018633540372671176
8858,0.00046303441889183894
8859,0.0015391719255041236
8860,0.0018475750577366945
8861,0.0035870243293824045
8862,0.002036340852130336
8863,0.4569411764705882
8864,0.00046303441889183894
8865,0.002481004806946796
8866,0.001246300046736204
8867,0.47100203220259496
8868,0.001840208556969758
8869,0.0013812154696132284
8870,0.0020052444855777063
8871,0.0006282393591958702
8872,0.0007779679477205592
8873,0.0019504040122596544
8874,0.0019476905954368684
8875,0.0008174386920980492
8876,0.00026824034334760327
8877,0.0005344735435596215
8878,0.00026184865147949044
8879,0.0023474178403756207
8880,0.0012929919834496761
8881,0.0015357051446122094
8882,0.0022371364653244186
8883,0.0021712907117008573
8884,0.00024038461538467004
8885,0.002158791076996902
8886,0.0016698473282442672
8887,0.0007139457401237337
8888,0.0018678496381041576
8889,0.0016305613789890927
8890,0.00046328468844103465
8891,0.0011539349180705871
8892,0.001380897583429186
8893,0.00022789425706470912
8894,0.0013534852244529993
8895,0.0011215791834903177
8896,0.002195871761089152
8897,0.0008665511265164572
8898,0.0028126352228472484
8899,0.0012925463162429818
8900,0.003440120404214153
8901,0.0008565310492505418
8902,0.001273885350318471
8903,0.001262360614348812
8904,0.0014549989607149927
8905,0.0008233841086866533
8906,0.002870617182694324
8907,0.003619545545948122
8908,0.0017942583732057926
8909,0.001791401273885329
8910,0.0017804154302670794
8911,0.0011838989739542116
8912,0.004585403133358756
8913,0.0026495079485238104
8914,0.0018896447467876554
8915,0.002813731007315745
8916,0.0013130744700806662
8917,0.000561692566935057
8918,0.0009274717121128262
8919,0.004260048157066154
8920,0.0023831347387717194
8921,0.0005477451159393576
8922,0.00018115942028984477
8923,0.0015775635407537791
8924,0.0038474991255683655
8925,0.0015608740894901274
8926,0.0010346611484738366
8927,0.0010323468685478066
8928,0.0006874033339061558
8929,0.0013670539986329056
8930,0.00016931933626818108
8931,0.0016512549537648358
8932,0.00016559032952478958
8933,0.0017985611510791255
8934,0.0022493573264781297
8935,0.0009592326139088447
8936,0.0003137747097583521
8937,0.002350728725905027
8938,0.0007827175954915333
8939,0.002183746685384458
8940,0.002349256068911565
8941,0.0007719623282383958
8942,0.0020003077396522073
8943,0.0004585052728106609
8944,0.00302984396303585
8945,0.0025730286060239305
8946,0.003886978621617576
8947,0.00029806259314457684
8948,0.0011850096282032263
8949,0.0019137347269247984
8950,0.001324698263173385
8951,0.001606543011537953
8952,0.0010103926096998173
8953,0.00028793550244743393
8954,0.0004315925766076312
8955,0.0018713113574204687
8956,0.0029876227059325577
8957,0.0012793176972281106
8958,0.0019875070982395826
8959,0.0005675368898978572
8960,0.00042253521126756066
8961,0.0016851565791321521
8962,0.00041887740854507083
8963,0.0015345982142856984
8964,0.0009742519137091454
8965,0.0016729401923881726
8966,0.0009591668950397203
8967,0.0002716284123319701
8968,0.0009488952148569707
8969,0.00081245768449556
8970,0.007579859231185759
8971,0.0006756756756757243
8972,0.001612036539494932
8973,0.0008048289738430414
8974,0.0001327492366919314
8975,0.0015919342000531023
8976,0.0017241379310344307
8977,0.00026326181387392733
8978,0.0026319252533227866
8979,0.0007805385716144198
8980,0.00012898232942082366
8981,0.0015505879312572857
8982,0.002829581993569086
8983,0.002693689071318617
8984,0.002569373072970227
8985,0.0005120983228780185
8986,0.00012784454103809129
8987,0.002178649237472796
8988,0.0016664530188437165
8989,0.0008955987717502722
8990,0.0012812299807815064
8991,0.0012820512820512775
8992,0.0002560819462228414
8993,0.0019245573518090753
8994,0.002556563978013515
8995,0.00025510204081635734
8996,0.0002541296060991627
8997,0.0029224904701398158
8998,0.0011386639676113086
8999,0.0011349306431274186
9000,0.0021442986881937687
9001,0.0006293266205160686
9002,0.0006292474200856324
9003,0.00025050100200396663
9004,0.0026259847442791084
9005,0.00199925028114456
9006,0.0007493443237167607
9007,0.0003750468808600971
9008,0.0007415647015202032
9009,0.0001231982259455311
9010,0.0008595284872298103
9011,0.000978593272171202
9012,0.002682926829268295
9013,0.0010906446921958857
9014,0.0026602176541716815
9015,0.0007224563515954019
9016,0.00048013443764249875
9017,0.00024134186074575847
9018,0.0015672091621459217
9019,0.0007102272727272929
9020,0.000936220011702793
9021,0.0030324236062514442
9022,0.0019848219497956565
9023,0.0010507880910682887
9024,0.00011689070718878813
9025,0.0003509592887225299
9026,0.0005826826710173538
9027,0.0019714716455989656
9028,0.0006971880083662674
9029,0.0007067970314524885
9030,0.0009433962264151496
9031,0.0004687133817670164
9032,0.0010536174198080284
9033,0.0008140481451331949
9034,0.0008095293165260031
9035,0.000572147843002635
9036,0.0021573748154877226
9037,0.0006813536225300787
9038,0.0005672149744753163
9039,0.0009066183136899886
9040,0.0007941009642654651
9041,0.0006783493499151749
9042,0.0019267822736031004
9043,0.0013594652769910454
9044,0.0002269632319564785
9045,0.001260744985673301
9046,0.00022484541877454411
9047,0.0011132138483802567
9048,0.002333592621402425
9049,0.0011010790574763618
9050,0.00022045855379193569
9051,0.0007667871617921262
9052,0.0005469861065529047
9053,0.0007600434310531812
9054,0.0008688097306689402
9055,0.0006627637247321738
9056,0.0006681514476615247
9057,0.0011158223610800988
9058,0.0008965594530987442
9059,0.00078440161362614
9060,0.0011224604332696897
