pos,200709_20-07994_HIV07-01067_FL21_S1_L000
8480,0.12625310173697268
8481,0.00019880715705766772
8482,0.0013906824277342134
8483,0.0006952721493841407
8484,0.00019686977064670153
8485,0.0004976609933313725
8486,0.00010055304172951196
8487,0.00020074274816817006
8488,0.000608642726719455
8489,0.0004958841614598475
8490,0.00019796100168267827
8491,0.0005937067088858106
8492,9.899029895066302e-05
8493,0.0009975062344139696
8494,0.0003982080637132679
8495,0.00029865604778500643
8496,0.0006966560509553688
8497,0.001592039800994982
8498,0.006364279220123281
8499,0.0009061619009262945
8500,0.001101431861419866
8501,0.0023988005997001016
8502,0.00039655001487060026
8503,0.00029700029700030495
8504,9.874592673053684e-05
8505,0.001974528581301205
8506,0.0002962377801916105
8507,0.001971803214039225
8508,0.0018754318428585437
8509,0.05435423628857872
8510,0.0030496802754550467
8511,0.00029484029484028174
8512,0.0019762845849802257
8513,0.00225822287677957
8514,0.004319230391675699
8515,0.001079701609736916
8516,0.0018574640727343494
8517,0.0002932838009580552
8518,0.0019598236158745452
8519,0.00019479887016660147
8520,0.0006837940802969511
8521,0.0005843396961433545
8522,0.00048548402757553344
8523,0.0010611614894848742
8524,0.0017259564675424777
8525,0.00019193857965449368
8526,0.0009608917075045742
8527,0.0012461656441717928
8528,0.0003845414343395248
8529,0.0005766458433444921
8530,0.002114774584254575
8531,0.0003810975609755962
8532,0.0010614686866737832
8533,0.00230724860603726
8534,0.0002866698518871891
8535,0.0017214996174444996
8536,0.0009561143512764048
8537,0.0018167909734174703
8538,0.0031551773592121135
8539,0.000954927425515617
8540,0.011751107686380324
8541,0.0011462412837902614
8542,0.0009574875526617843
8543,0.00047924853829195424
8544,0.0019223375624759509
8545,0.0005776451333397992
8546,0.002480679324491919
8547,0.00028444107329095303
8548,0.002372817008352346
8549,0.0008506616257089039
8550,0.0007621951219511924
8551,0.00047614512903537687
8552,0.0015220700152207556
8553,0.0011402508551880963
8554,0.0015157256536566521
8555,0.0007643798968086646
8556,0.0019074868860277094
8557,0.0019078508060669241
8558,0.002660079802394022
8559,0.0008543763052971665
8560,0.00047760053491263665
8561,0.006401070029616873
8562,0.0010561689870379753
8563,0.0007664303506418335
8564,0.0014356814701378395
8565,0.002409638554216831
8566,0.0005755947812740025
8567,0.00038647342995168366
8568,0.0001925298421254773
8569,0.0018320316266512426
8570,0.0007716793672228883
8571,0.00511089681774346
8572,0.0009687106461300221
8573,0.0009704027171275609
8574,0.0008662175168431263
8575,0.0015463419348603624
8576,0.0008687258687258836
8577,0.0022243713733075543
8578,0.0010662014151400223
8579,0.0008712487899322774
8580,0.0015478378639837143
8581,0.0018368136117555833
8582,0.0009665571235260018
8583,0.0007810211851996263
8584,0.0013683901866875514
8585,0.0008783915674409615
8586,0.0031259157956432526
8587,0.0008737864077670299
8588,0.003494806329482625
8589,0.0011528484964934416
8590,0.00038402457757291675
8591,0.0006690241804453434
8592,0.002111932418162654
8593,0.0008631437613887405
8594,0.0013456362937331878
8595,0.00480861704173885
8596,0.0003866602223295823
8597,0.00029075402209732815
8598,0.0005890437855881059
8599,0.0010792778649921786
8600,0.0014822134387352248
8601,0.00029256875365712975
8602,0.0018673218673218583
8603,0.0004896680050925362
8604,0.00029426189308479067
8605,0.0002933698415802377
8606,0.00107358969353899
8607,0.0015579357351509504
8608,0.0018654884634266011
8609,0.004225628930817571
8610,0.0004982561036372957
8611,0.0005955334987592931
8612,9.91768322919917e-05
8613,0.0013933121019108485
8614,0.0004996003197441645
8615,0.005710278501302346
8616,0.0010040160642570406
8617,0.0058946947747027245
8618,0.0014030867909400335
8619,0.0005946481665014547
8620,0.0006906077348066697
8621,0.0007856230973191103
8622,0.0004884243430692825
8623,0.0019550342130987275
8624,0.0035002430724355715
8625,0.0005802707930367967
8626,0.0006821947178637933
8627,0.0004781028877414162
8628,0.0008728542333430456
8629,0.0001941747572815622
8630,0.0006833268254587965
8631,0.0007856230973191103
8632,0.0009813542688911214
8633,0.00019661816751870287
8634,0.0017887309947332009
8635,0.0016818361693707873
8636,0.0019128158663042072
8637,0.00030211480362540843
8638,0.0016191054442420416
8639,0.000506175339137438
8640,0.002911646586345351
8641,0.0008016032064128709
8642,0.0007987220447284171
8643,0.0003906249999999778
8644,0.00029397354238114293
8645,0.0004831851565519907
8646,0.0014506769825918253
8647,0.0005807763043267355
8648,0.07630792947297427
8649,0.0008719240457275568
8650,0.0010726474890296878
8651,0.002437359851808485
8652,0.0026978417266186883
8653,0.0001984126984126977
8654,0.0016064257028112205
8655,0.0006007208650380402
8656,0.0006966560509553688
8657,0.0013003901170350884
8658,0.0007968127490040056
8659,0.0022910648470962913
8660,0.0002985965959988457
8661,0.00029758952484870704
8662,0.0012980529206190194
8663,0.0013060076351215644
8664,0.0023166800966961665
8665,0.00040720757406087493
8666,0.0005024620641141953
8667,0.001207000603500319
8668,0.0007060010085728763
8669,0.0011076427348706286
8670,0.00010113268608413772
8671,0.00030012004801915904
8672,0.0005983843622220375
8673,0.0014827995255041193
8674,0.0001973749136484626
8675,0.0011040851149252129
8676,0.001505570611261664
8677,0.00020038072337436041
8678,0.0023840270189728896
8679,0.001273136813240594
8680,0.0004915937469275322
8681,0.003348434114634591
8682,0.0010919197935278513
8683,0.0014851485148514865
8684,0.00147768692739636
8685,0.00019588638589618235
8686,0.0022443403590944877
8687,0.0013906824277342134
8688,0.00019882692116512946
8689,0.0006012626515683461
8690,0.005790734824281163
8691,9.963136395341188e-05
8692,0.00109670987038879
8693,0.002909017955662563
8694,0.001206030150753823
8695,0.0011148272017836858
8696,0.0015146925174189807
8697,0.0012129788739513314
8698,0.0031253150519205963
8699,0.008620689655172376
8700,0.002643888549928808
8701,0.0007067137809186885
8702,0.0026199113260781948
8703,0.000701402805611262
8704,0.0010049241282282795
8705,0.0003011141222523106
8706,0.0006075949367088107
8707,0.00489363827024869
8708,0.0016032064128256307
8709,0.011587600277310095
8710,0.0009985022466300064
8711,0.0027173913043477826
8712,0.0011111111111110628
8713,0.0003025108399717924
8714,0.001009591115598174
8715,0.006748589846897635
8716,0.0010220768601798547
8717,0.0007217238890607769
8718,0.0010209290454313846
8719,0.0008241475224065598
8720,0.000616206223682858
8721,0.0019553360090562855
8722,0.00030953363598840156
8723,0.0007176542956736087
8724,0.0014392926904492898
8725,0.004136076931030908
8726,0.0011370684308456003
8727,0.00031598904571306097
8728,0.002404851526557894
8729,0.0015700230270043747
8730,0.0010441683199331475
8731,0.0031830783447992506
8732,0.003287108371854086
8733,0.0019527235354573902
8734,0.0008218615163344545
8735,0.0006169031462059937
8736,0.0005145621076464435
8737,0.0008183306055646877
8738,0.0015489467162329573
8739,0.0008259343382200912
8740,0.000418322526668069
8741,0.002116178182202888
8742,0.000724412708268618
8743,0.0021725636250775615
8744,0.0012325390304026573
8745,0.005735354362966016
8746,0.00020508613617720162
8747,0.0025239777889954906
8748,0.0012128562765312267
8749,0.0008070210834257852
8750,0.000907258064516081
8751,0.0015440041173443442
8752,0.000511718350220014
8753,0.001026377912347276
8754,0.0006103763987792554
8755,0.0009201513137715445
8756,0.0007200905256661283
8757,0.0004100461301896896
8758,0.0006163328197226203
8759,0.000718538287825865
8760,0.00030819806862547594
8761,0.0029131089904570473
8762,0.0008036970062286208
8763,0.00020234722784295833
8764,0.0019285424279333885
8765,0.00040878896269802567
8766,0.001118795768917824
8767,0.0010198878123406363
8768,0.0010213461342049035
8769,0.00010224948875259265
8770,0.0008402478731225349
8771,0.0
8772,0.0015343698854337617
8773,0.00040600893219655543
8774,0.0005069965524234776
8775,0.0012266176019626318
8776,0.00040837161817253165
8777,0.0006080875646092831
8778,0.004249291784702569
8779,0.0005061241016297569
8780,0.0016363264471261907
8781,0.0014606155451225566
8782,0.001255230125522977
8783,0.0024071166928310017
8784,0.002089864158829724
8785,0.00041902367483759306
8786,0.0014747708838090956
8787,0.0002074473602323712
8788,0.0009327391439527544
8789,0.0020389438270975724
8790,0.0015105740181269312
8791,0.08624520298929506
8792,0.0011025358324145973
8793,0.0006009013520280604
8794,0.00019966057701903406
8795,0.0005993407252022909
8796,0.004525341914722425
8797,0.0011086474501108556
8798,0.001133086114544657
8799,0.00031198003327792545
8800,0.0008243173621844679
8801,0.0020635575732562694
8802,0.001449575481466181
8803,0.0006218260959685029
8804,0.0014510779436152088
8805,0.0044619694925807085
8806,0.0005190491020450327
8807,0.00020770588846197313
8808,0.005191029900332267
8809,0.0015738117721120215
8810,0.00041723166788354416
8811,0.00020652622883110539
8812,0.0017569243489045094
8813,0.00041318045656435487
8814,0.0009298481248062318
8815,0.001235330450895633
8816,0.0013375861714167714
8817,0.0006109979633400764
8818,0.000611995104039198
8819,0.000710732054015617
8820,0.0007130487929102314
8821,0.001231906375115499
8822,0.00010122482032592917
8823,0.0020281918669505794
8824,0.0042236524537409
8825,0.0014030867909400335
8826,0.0017227401702473166
8827,0.00271547822588758
8828,0.0013147249190939014
8829,0.0009080819291695796
8830,0.0006047167909695172
8831,0.0009145412051621005
8832,0.0024405125076265577
8833,0.002260351381896619
8834,0.0009217533797624133
8835,0.001015537727226512
8836,0.0013231552162850102
8837,0.0006106248727865138
8838,0.002555714577795909
8839,0.011076110151407415
8840,0.0005076657528683137
8841,0.002435312024353098
8842,0.002410122514561186
8843,0.008580658186957413
8844,0.001819652244237746
8845,0.0029507529507529773
8846,0.000499700179892093
8847,0.0009963136395336747
8848,0.003597122302158251
8849,0.0011025358324145973
8850,0.1051732797589151
8851,0.001112009704811956
8852,0.003996802557953649
8853,0.00179838145668898
8854,0.000499700179892093
8855,0.0006115584547956576
8856,0.005098399102681728
8857,0.003889059461672284
8858,0.0019403594771242316
8859,0.003879530372639106
8860,0.004086636697997581
8861,0.003490401396160525
8862,0.003069053708439906
8863,0.0007147962830593713
8864,0.00020439448134901284
8865,0.002664753510300266
8866,0.0009207161125319718
8867,0.00255545333742202
8868,0.0011211905004586686
8869,0.0016313213703099683
8870,0.0010208248264598208
8871,0.0014378145219267058
8872,0.0004095842719639142
8873,0.00030640384026148215
8874,0.001227370359005775
8875,0.00030515715593526505
8876,0.00030484706838740383
8877,0.0011211905004586686
8878,0.00040506329113920714
8879,0.002132196162046962
8880,0.001116411245306037
8881,0.00030568575504386075
8882,0.0004046125834513692
8883,0.0012021638950110436
8884,0.00020062192797676293
8885,0.0018198362147406888
8886,0.0010111223458038054
8887,0.0005084918132818306
8888,0.0009077155824508409
8889,0.003034901365705611
8890,0.0009075325199152662
8891,0.0004048992813038277
8892,0.015915391723996253
8893,0.0008140836470947876
8894,0.0018303843807199183
8895,0.0
8896,0.001313131313131266
8897,0.00010139931048469553
8898,0.002538844318066391
8899,0.00040849673202614234
8900,0.006345957011258951
8901,0.0012307692307692575
8902,0.0007169192953707659
8903,0.001751854905193695
8904,0.0005165289256198191
8905,0.00041407867494824835
8906,0.0016704948841094192
8907,0.00195654412521884
8908,0.00030832476875641834
8909,0.0024653312788905923
8910,0.0007176542956736087
8911,0.0002061643129573909
8912,0.0008151620134502213
8913,0.042592029205962834
8914,0.00020195900232256037
8915,0.0013128660876590148
8916,0.0010188487009679115
8917,0.0005138746145940676
8918,0.0008078360092901304
8919,0.002719033232628454
8920,0.0009988014382740218
8921,0.0007097951733928687
8922,0.000920998772001691
8923,0.29865635179153094
8924,0.0016194331983805377
8925,0.0009087237479805665
8926,0.0007062859449097347
8927,0.0004049812696163002
8928,0.0007207578253706215
8929,0.00030975735673721694
8930,0.0030309153364316277
8931,0.0012945628360884198
8932,0.0014139985860014415
8933,0.0019085886489201842
8934,0.1833633273345331
8935,0.0003992015968063978
8936,0.0003951397806973844
8937,9.876543209874633e-05
8938,0.0006959634122092329
8939,0.00029824038174763867
8940,0.0005117707267143778
8941,0.0009154714678059062
8942,0.0006123073783038668
8943,0.0008253378726916782
8944,0.0007200905256661283
8945,0.0022790842225215435
8946,0.0019491177677471994
8947,0.0005101520253035785
8948,0.0008146639511201759
8949,0.001729048006509304
8950,0.0003066230580539564
8951,0.0006099420555046864
8952,0.000604777744178997
8953,0.00010090817356200876
8954,0.00030312215822980715
8955,0.00418367346938775
8956,0.004145601617795758
8957,0.0009135200974421664
8958,0.0034500253678335646
8959,0.0006085809919870178
8960,0.0007087889833941041
8961,0.0020383204239706743
8962,0.0008133387555917526
8963,0.0017279934946127229
8964,0.001423921887713564
8965,0.0012271193373555311
8966,0.000706072221101528
8967,0.0013065326633165952
8968,0.0008036162732295571
8969,0.001208702659145855
8970,0.002327699625544022
8971,0.0009111156104474327
8972,0.0006052047609441669
8973,0.002825143779638828
8974,0.0007025291047771942
8975,0.0006067347557892067
8976,0.002128090798540705
8977,0.0006039863096436449
8978,0.0011075312122432734
8979,0.001103088648214956
8980,0.0016972843450479003
8981,0.0020000000000000018
8982,0.0030916525381470272
8983,0.004090183559457339
8984,0.0036992601479703957
8985,0.0012961116650049842
8986,0.004000400040004015
8987,0.0009036144578312699
8988,0.00030303030303024947
8989,0.0007030229988952419
8990,0.0024323502584372436
8991,0.0017239630869080314
8992,0.0009150991357397276
8993,0.0019471203115392077
8994,0.0019451269451269404
8995,0.0009213759213758665
8996,0.000612557427258853
8997,0.0009181799632728138
8998,0.001638337087855879
8999,0.001120847768493971
9000,0.0007134848639281932
9001,0.0003050640634533197
9002,0.00010146103896102598
9003,0.0013191273465246178
9004,0.0006062443164595033
9005,0.0017260635597522445
9006,0.007318560683065689
9007,0.00040845501889108515
9008,0.0007108042242079948
9009,0.005889520714865926
9010,0.00040359196851980084
9011,0.0006055101422949294
9012,0.0023222940226170774
9013,0.0005067396371744026
9014,0.0014223305902671957
9015,0.0010145074566297874
9016,0.000303889789303069
9017,0.0009188361408881685
9018,0.0006112469437652424
9019,0.0013195290296386109
9020,0.0005024620641141953
9021,0.0015031566289207543
9022,0.0009017132551848439
9023,0.0004010427110486825
9024,0.0011035313001604985
9025,0.0007039420756235204
9026,0.0003009630818620046
9027,0.0014997000599880073
9028,0.0017149198022797796
9029,0.0018406790060333522
9030,0.0007172866072343576
9031,0.0007123956849175439
9032,0.0004070832485243425
9033,0.0016163248813011455
9034,0.05792867217408826
9035,0.0005979073243647104
9036,0.0032051282051281937
9037,0.001101431861419866
9038,0.00020006001800543238
9039,0.0018990504747625758
9040,0.0009047954157032079
9041,0.0014077425842131674
9042,0.0024195987498739635
9043,0.000503626107977384
9044,0.0006094464195023352
9045,0.002241467142129361
9046,0.022012578616352196
9047,0.00010014019627480053
9048,0.0030063132578415086
9049,0.01526489075127202
9050,0.00109572666600255
9051,0.0014042126379137931
9052,0.0019011406844106071
9053,0.0011086474501108556
9054,0.0013092960016114485
9055,0.004053917097395332
9056,0.0005173841059602502
9057,0.0005170630816959676
9058,0.0007278020378457262
9059,0.000415757197796518
9060,0.0007277263748830531
9061,0.00041758012318615645
9062,0.0009452788572629212
9063,0.0012547051442910462
9064,0.0014597018037744158
9065,0.0005179200331468792
