pos,200724_20-08522_HIV11-02415_FL24_S18_L000
8247,0.0005801305293691161
8248,0.0007244277021153378
8249,0.002902757619738794
8250,0.0011574074074074403
8251,0.001145475372279492
8252,0.001290322580645209
8253,0.0002864508736751814
8254,0.0015838732901367614
8255,0.0008645533141210526
8256,0.00129143349117522
8257,0.0005760368663594306
8258,0.001435750179468731
8259,0.0017256255392580355
8260,0.0011641443538998875
8261,0.00476327944572752
8262,0.0015925872303460542
8263,0.0025876940770557244
8264,0.0018463286464990292
8265,0.0022866942975561244
8266,0.000986471251409271
8267,0.0019793581224374357
8268,0.0015506061460388576
8269,0.0005625087891998337
8270,0.0008504606661942082
8271,0.000987445337847337
8272,0.0009917823746103949
8273,0.00042986101160624735
8274,0.0008612028132625182
8275,0.0002909937436345045
8276,0.0010158177332753038
8277,0.002322206095791035
8278,0.0005830903790087216
8279,0.004040987155433662
8280,0.0007257947452460334
8281,0.00028583678719451555
8282,0.0012870012870013214
8283,0.0008572653236176286
8284,0.0007093204709888168
8285,0.008927325986887946
8286,0.001112501738283922
8287,0.002475928473177458
8288,0.0031838316722038185
8289,0.003402749421532625
8290,0.0006857769853243489
8291,0.0009620670698186062
8292,0.000688325991189398
8293,0.007179345575037965
8294,0.0036389083275017997
8295,0.0006960879855213431
8296,0.0019390581717451116
8297,0.005751061207722841
8298,0.003741685144124207
8299,0.001384657989476623
8300,0.006511499030202317
8301,0.07001247747123251
8302,0.0036071032186459906
8303,0.00319622012229015
8304,0.0011109568115539314
8305,0.0004129387474191004
8306,0.008765827187978248
8307,0.0023666991507726998
8308,0.0006948304613674239
8309,0.0019466073414905471
8310,0.001669681369138698
8311,0.010230886215954693
8312,0.0033236393851266977
8313,0.002782028098483824
8314,0.0005578800557880514
8315,0.0005560189046427411
8316,0.0031711016131256153
8317,0.004423555432679027
8318,0.004558011049723754
8319,0.002765869174388036
8320,0.00013702384214853147
8321,0.00013721185510429112
8322,0.001505817932922704
8323,0.0012301804264625016
8324,0.002074115044247815
8325,0.0021795395722653543
8326,0.0005462242250443561
8327,0.004016064257028162
8328,0.00158667195557316
8329,0.0011797090051121062
8330,0.008330079396069223
8331,0.0037785016286644435
8332,0.0022034996759559
8333,0.0006484243288807923
8334,0.0007722007722007485
8335,0.0002560819462228414
8336,0.0015408320493066618
8337,0.002548095298764208
8338,0.0025843132187620688
8339,0.03471515768056965
8340,0.001266784899924045
8341,0.0021595528455284896
8342,0.0017813971243160198
8343,0.001415337107565584
8344,0.005523474767763048
8345,0.004558693174623318
8346,0.0009976306272602153
8347,0.003397508493771184
8348,0.0017757483510908445
8349,0.0019006588950836178
8350,0.00025278058645095136
8351,0.0006296436217101409
8352,0.0030067652217489194
8353,0.0016609173374217967
8354,0.0006319514661273784
8355,0.0008864125617322749
8356,0.001136794240242489
8357,0.0015037593984962294
8358,0.00037641154328738047
8359,0.0012510947078694379
8360,0.0006242976651267274
8361,0.0012537612838515733
8362,0.0012373174956693545
8363,0.001369180980831497
8364,0.0002430133657350675
8365,0.0009732360097323145
8366,0.0009760858955587537
8367,0.0010986328125
8368,0.0006116207951070152
8369,0.0978718139074487
8370,0.0006137981831574324
8371,0.0009823182711198308
8372,0.004770058708414848
8373,0.0012178784557300704
8374,0.0010995723885155462
8375,0.0014660965180207652
8376,0.0009770395701026446
8377,0.0023235905588846473
8378,0.0003665689149560114
8379,0.001577287066246047
8380,0.0010866940352571852
8381,0.002298016448959883
8382,0.0023105922412745006
8383,0.0023038680732387906
8384,0.0008471499455403597
8385,0.0016924564796905184
8386,0.004999404832757959
8387,0.0004744395682599878
8388,0.0014202864244289293
8389,0.0015373699148533149
8390,0.00047376524931896924
8391,0.003959012575686982
8392,0.002447552447552459
8393,0.0018552875695733162
8394,0.0018505667360628753
8395,0.0016245068461360201
8396,0.0011576753878212998
8397,0.0012753623188406227
8398,0.0016220600162205612
8399,0.000463553134778083
8400,0.0011546010853250577
8401,0.001719789039211217
8402,0.004487400759406235
8403,0.0008052455999080221
8404,0.0009209163117301911
8405,0.002290163746707874
8406,0.0005713632727688545
8407,0.0027441115938714455
8408,0.0011431184270690453
8409,0.003002656195865594
8410,0.0010317551301157746
8411,0.0011415525114155667
8412,0.0019401963022140922
8413,0.001709596535217739
8414,0.0022867596615595565
8415,0.0006853226727584483
8416,0.001711742553919926
8417,0.0018296169239565563
8418,0.0015994516165885875
8419,0.006091954022988455
8420,0.0017305029995385857
8421,0.0012688891452301565
8422,0.004953346388664848
8423,0.001499077490774936
8424,0.0022993791676247932
8425,0.0027570361860999038
8426,0.0023012311586698697
8427,0.002746938308343827
8428,0.0030988178583725157
8429,0.0021856666283216475
8430,0.0011471836641046007
8431,0.004807142039601642
8432,0.002519757187034677
8433,0.0013703323055841432
8434,0.001023308698123948
8435,0.007415012548482758
8436,0.000914076782449702
8437,0.0005713632727688545
8438,0.004926672777268548
8439,0.0030671362035669114
8440,0.003079730808714487
8441,0.001358388046185155
8442,0.0027328626736506934
8443,0.007876712328767077
8444,0.0034317089910775866
8445,0.002734107997265922
8446,0.00444799270072993
8447,0.000455166135639562
8448,0.001719789039211217
8449,0.002062564455139193
8450,0.0016082711085583234
8451,0.0010285714285713787
8452,0.0032014635261834457
8453,0.001719000687600225
8454,0.0014968336211859112
8455,0.0071770334928229484
8456,0.002135551309430106
8457,0.00325148559255517
8458,0.0014610024724657222
8459,0.0010151139183397495
8460,0.11530635315396787
8461,0.004257703081232522
8462,0.0004472772000447822
8463,0.002460024600245969
8464,0.0030090270812437314
8465,0.0033018330866446677
8466,0.0013534852244529993
8467,0.001907968574635266
8468,0.001007162041181786
8469,0.0004461795872838792
8470,0.0010078387458006821
8471,0.011362357970525316
8472,0.004925556923765839
8473,0.002036199095022617
8474,0.0005662514156284937
8475,0.0014853747714808074
8476,0.0009120966822483423
8477,0.0014841876926590114
8478,0.001033295063145756
8479,0.0006893382352941568
8480,0.0014879249170195452
8481,0.00046067027525054094
8482,0.0008052455999080221
8483,0.0008049678012879147
8484,0.004462242562929042
8485,0.00068493150684934
8486,0.00045845272206301857
8487,0.0008018327605956443
8488,0.0012581493766441465
8489,0.0018138533046140326
8490,0.003389447520054212
8491,0.0014690925528307863
8492,0.0021500509222587283
8493,0.0018214936247723523
8494,0.0014796266788071888
8495,0.0005690224194833116
8496,0.0019357777271692411
8497,0.0028499772001824297
8498,0.0009216589861751334
8499,0.004010082493125622
8500,0.0019461934745277354
8501,0.00034270047978068874
8502,0.0008002743797873579
8503,0.001827527127355788
8504,0.0009088843444671202
8505,0.0022750540325332524
8506,0.0009098146252700667
8507,0.0003407929115074593
8508,0.0027450531854055216
8509,0.002471632400853796
8510,0.001911186059584069
8511,0.00033415014479842853
8512,0.0014564194488012605
8513,0.0004478781771358742
8514,0.002911534154535267
8515,0.4182248254111286
8516,0.0017855150094855388
8517,0.0006684491978609097
8518,0.0021437436533905396
8519,0.00044873233116449196
8520,0.0014752610077167772
8521,0.0011352026336700627
8522,0.0003396354579418004
8523,0.000910850506660621
8524,0.0012487228970371467
8525,0.002735666248717683
8526,0.0010263427984946727
8527,0.001942857142857135
8528,0.000573197294508776
8529,0.0008031206975677163
8530,0.005961935335932145
8531,0.0022820629849383822
8532,0.0015981735159816823
8533,0.002283887175973498
8534,0.0015860428231562196
8535,0.0027176990148340963
8536,0.0006788866259335169
8537,0.0020373514431238915
8538,0.002832219327064678
8539,0.0005654189754608074
8540,0.0019318181818182012
8541,0.004055424129773555
8542,0.0022530134054297157
8543,0.0006783493499151749
8544,0.003853127833182257
8545,0.0009049773755656076
8546,0.0015748031496063408
8547,0.001566170712607673
8548,0.0022411474675033682
8549,0.005924435501900249
8550,0.0007905138339920903
8551,0.00045233518036869036
8552,0.007452574525745215
8553,0.0023707383156468254
8554,0.004064122826823224
8555,0.0020489470688673794
8556,0.00022747952684254447
8557,0.00136830102622576
8558,0.008557736193518961
8559,0.001710181279215628
8560,0.0004585052728106609
8561,0.003665941115820859
8562,0.0006906872337976155
8563,0.0005726065048099471
8564,0.003656307129798919
8565,0.001266114180478839
8566,0.0033333333333332993
8567,0.006249999999999978
8568,0.00011428571428573342
8569,0.0018300354569369404
8570,0.001144557628476539
8571,0.003890605332417918
8572,0.0028895053166897444
8573,0.13900245298446445
8574,0.002418797512093951
8575,0.0021869244935542875
8576,0.07429810545537552
8577,0.00193953223046206
8578,0.0012752144678878086
8579,0.0005787037037037202
8580,0.0018580884914644047
8581,0.0029120559114734768
8582,0.003848845346396068
8583,0.001873975169829012
8584,0.0011710973181870976
8585,0.001409277745155646
8586,0.003659544327706321
8587,0.00046981442330285006
8588,0.004817861339600493
8589,0.000934907093607551
8590,0.0037383177570093906
8591,0.0009335978527249544
8592,0.003287542561934975
8593,0.0010564620260593571
8594,0.0018794784447315749
8595,0.0035248501938667243
8596,0.0023612750885477762
8597,0.0027335393391966223
8598,0.0017806267806267373
8599,0.007903245120344904
8600,0.40565243535778717
8601,0.001305328112020887
8602,0.0036738563640673627
8603,0.0011803588290840716
8604,0.000826348719159431
8605,0.0007081317124985054
8606,0.0021211407023332685
8607,0.001895060997275877
8608,0.000832045643646695
8609,0.1209977215493464
8610,0.11530599975952871
8611,0.0009496676163343043
8612,0.00047119802096828867
8613,0.0020075578649031423
8614,0.0015388257575758013
8615,0.002368826246594846
8616,0.0010868252626494712
8617,0.0016748414882162832
8618,0.0028808066258552145
8619,0.000594388968140791
8620,0.002974419988102328
8621,0.04438611144254867
8622,0.0035659099013432005
8623,0.0011910433539781273
8624,0.0062595960788944804
8625,0.0007078810759791887
8626,0.0016690510252741486
8627,0.004439771001285231
8628,0.0018982085656661374
8629,0.0009448446911538566
8630,0.0024899217453165923
8631,0.0016702457647339575
8632,0.002265951103160413
8633,0.0008428657435279874
8634,0.0027650877614811
8635,0.00047967382180114093
8636,0.003911980440097773
8637,0.00110064815947164
8638,0.0022113022113021685
8639,0.0022091310751104487
8640,0.003646086533787063
8641,0.0014598540145985828
8642,0.0013385251886103289
8643,0.0015576323987538387
8644,0.0006029181237188208
8645,0.0013135896823501803
8646,0.0026284348864994422
8647,0.002627806975633029
8648,0.006390532544378713
8649,0.0020381249250689404
8650,0.0010783608914449738
8651,0.004072831816003819
8652,0.0008553274682306933
8653,0.0012109469605231515
8654,0.00511695906432752
8655,0.0007249879168680362
8656,0.0010704091341579014
8657,0.0013186286262286684
8658,0.0015483563601714767
8659,0.008585738134986864
8660,0.00071445582281493
8661,0.0005922767116797178
8662,0.0009536297532483085
8663,0.10078360458107294
8664,0.008253428814176456
8665,0.0004927322000493062
8666,0.009640877319836094
8667,0.002034709754637931
8668,0.002165804355673151
8669,0.014654161781946118
8670,0.0008264462809917106
8671,0.0003499358450950174
8672,0.20772145902415917
8673,0.256026600166251
8674,0.0022206638616175667
8675,0.018856736242884198
8676,0.002874595759971288
8677,0.0020296084049665764
8678,0.0012102142079147837
8679,0.0027289985761747015
8680,0.0009428403064231095
8681,0.001420959147424461
8682,0.001967592592592604
8683,0.00301589142790859
8684,0.0030110017371164366
8685,0.002894858730893901
8686,0.24057597752282833
8687,0.0009392978748385961
8688,0.0004708652148323056
8689,0.002503278102276796
8690,0.002547307132459986
8691,0.0026908023483366295
8692,0.001833068556764017
8693,0.002082312591866753
8694,0.0018279307823543256
8695,0.002201296318943391
8696,0.0017114914425427896
8697,0.0015896307165566004
8698,0.0028014616321558883
8699,0.07901144387630876
8700,0.003896736483195329
8701,0.0008518924181575294
8702,0.0028059045992436804
8703,0.0004841442749939917
8704,0.0008502368516943859
8705,0.0009711094925952679
8706,0.0004894163709776578
8707,0.013214800576645813
8708,0.0033722750812958946
8709,0.0021647624774503438
8710,0.0039644401729937995
8711,0.0020425327405982907
8712,0.0018113754377491187
8713,0.0019314340898116678
8714,0.0007249003262052023
8715,0.007428708363287795
8716,0.0023204689789936284
8717,0.0018332925934979594
8718,0.0007347538574578039
8719,0.001961986511342717
8720,0.0014781966001478075
8721,0.006726183196771429
8722,0.005268962136993016
8723,0.005877311130157992
8724,0.0016021690904609587
8725,0.0016015769372921262
8726,0.0009853430225397197
8727,0.00994108983799702
8728,0.0017180022088599811
8729,0.0012291052114060674
8730,0.014460784313725439
8731,0.00246517934179713
8732,0.006968215158924207
8733,0.006119202056051876
8734,0.0029415369530579882
8735,0.002453385672227637
8736,0.00012310722639419236
8737,0.004024881083058873
8738,0.0018382352941176405
8739,0.0020757020757020683
8740,0.000856373868363125
8741,0.0033198081888602404
8742,0.0009601536245799069
8743,0.0021590500179921035
8744,0.0019118174214362016
8745,0.004282655246252709
8746,0.0025146689019278634
8747,0.004948162111215848
8748,0.0028311902795800092
8749,0.0017747278750591677
8750,0.005085146641437999
8751,0.0003604036520903353
8752,0.0009522675871920239
8753,0.0015306723183798887
8754,0.001523140011716495
8755,0.0009432849899776441
8756,0.002262443438914019
8757,0.0021479713603818062
8758,0.005001786352268667
8759,0.0028554431885782217
8760,0.00023792529145849617
8761,0.003372485172694506
8762,0.0029488086812927694
8763,0.0009411764705882231
8764,0.0011768859597505177
8765,0.0005892057506481363
8766,0.003622764987729399
8767,0.000117041198501866
8768,0.0024607452542769748
8769,0.0007033997655334634
8770,0.0014423076923076872
8771,0.0017880557873405367
8772,0.0018830175356008283
8773,0.0010522623640827344
8774,0.0052508751458576475
8775,0.004929577464788726
8776,0.0008201523140011213
8777,0.0006993006993006867
8778,0.009398932466929688
8779,0.0006958135219761186
8780,0.0024575775307197345
8781,0.002025014889815324
8782,0.0021349780571700006
8783,0.15486251636709913
8784,0.15661350281808373
8785,0.15495818399044203
8786,0.00413271932931869
8787,0.0007088846880907163
8788,0.0004735969689794173
8789,0.0055216165413534135
8790,0.010542168674698815
8791,0.0011737089201877549
8792,0.002567094515752655
8793,0.0013987644247581699
8794,0.0006990562740301076
8795,0.0004659289458357474
8796,0.024611098212212634
8797,0.002671312427410033
8798,0.001881688815712157
8799,0.00011863803535416828
8800,0.00258610556012695
8801,0.001651722510618181
8802,0.0024913987424368678
8803,0.0008316502316739749
8804,0.0011884953648680918
8805,0.0045238095238094855
8806,0.0011906179307060727
8807,0.0017863522686674127
8808,0.009051929490233479
8809,0.0022883295194507935
8810,0.0009613073780341264
8811,0.0004798464491362342
8812,0.003606636210627512
8813,0.001203079884504299
8814,0.0026560424966799445
8815,0.0007231529468482156
8816,0.003494396915290965
8817,0.0039388875626641395
8818,0.008433305618244402
8819,0.00236658383623245
8820,0.01587677725118486
8821,0.0005917860101787298
8822,0.003307347035199637
8826,0.07581483230987252
8827,0.0021176470588235574
8828,0.023151429246397348
8829,0.00251376586066554
8830,0.0011974613818703794
8831,0.003010234798314304
8832,0.008668432458463715
8833,0.0020548773117369246
8834,0.0009616540449572941
8835,0.0008372204281784645
8836,0.00552220888355337
8837,0.0019212295869356355
8838,0.0020479460305987685
