pos,200814_20-09728_HIV09-02843_FL30_S2_L000
8727,0.0010172939979654627
8728,0.0001438124685410047
8729,0.0010079919360644896
8730,0.0016607697306664226
8731,0.0007226477814713528
8732,0.0006433626420758731
8733,0.0006414368184733954
8734,0.00028409090909087276
8735,0.0005684240443371014
8736,0.0007146941109205107
8737,0.008892999430847981
8738,0.3635138011778898
8739,0.0003515927149989606
8740,0.0006319780914261219
8741,0.0016226894313531304
8742,0.18097837497375602
8743,0.0012594458438287548
8744,0.27500174228169205
8745,0.0010322047894302244
8746,0.001379025029304315
8747,0.1665072424159606
8748,0.0011612815082997496
8749,0.0008893753848259189
8750,0.0005466347796379001
8751,0.027150892299145912
8752,0.0009675190048376026
8753,0.049364042626332094
8754,0.0006153425406809632
8755,0.000893409387670907
8756,0.012458471760797396
8757,0.0012490458677398841
8758,0.00020790020790018016
8759,0.0011782644857222246
8760,0.0009022138940939506
8761,0.00041121239120001096
8762,0.0008979761000207365
8763,0.0010398613518197708
8764,0.001387925052047212
8765,0.0006941552131056739
8766,0.0008944543828264262
8767,0.0004812650395324969
8768,0.01808057197855084
8769,0.0006888950124001036
8770,0.0008381058807096498
8771,0.13191727221911687
8772,0.0011092623405435376
8773,0.00048212686824156137
8774,0.001033129003374933
8775,0.0022212966819380453
8776,0.0018050541516245744
8777,0.000902339140695485
8778,0.011313159355913371
8779,0.0011111111111110628
8780,0.001112501738283922
8781,0.0023864673264546443
8782,0.00042211903756861346
8783,0.020147420147420103
8784,0.001049758555532243
8785,0.0007694998251136509
8786,0.06236423516221712
8787,0.0010436960757027602
8788,0.0010438413361169019
8789,0.00020735416090678083
8790,0.41650458460683526
8791,0.1342986549547076
8792,0.000749267761051664
8793,0.001222743020175221
8794,0.0005438477226377136
8795,0.0005451448040886264
8796,0.18653806689924068
8797,0.001094540976877778
8798,0.001733823427422121
8799,0.0015377088138673889
8800,0.00048746518105846626
8801,0.0004897159647404559
8802,0.05593172520806888
8803,0.0008471584892340012
8804,0.0007263336292470113
8805,0.012362637362637319
8806,0.0008891762994098773
8807,0.0012938702895034515
8808,0.02119087905889938
8809,0.17564039810735843
8810,0.0004066693777958763
8811,0.4029547852910139
8812,0.0024228719108383423
8813,0.0010036561760700113
8814,0.0009299663781386913
8815,0.0014285714285714457
8816,0.0014298991921070092
8817,0.001286081737639333
8818,0.3964666332880338
8819,0.006281761716544376
8820,0.0021155066638459674
8821,0.0005640953321111031
8822,0.000211014982063773
8823,0.09394409937888204
8824,0.0012694830382961042
8825,0.010268673512448978
8826,0.00035031177748190423
8827,0.022625385261978104
8828,0.00041946308724827297
8829,0.001981318992357761
8830,0.000917625467636074
8831,0.00035288305455571933
8832,0.009538613721472466
8833,0.002473498233215521
8834,0.0007774401017739407
8835,0.0006362222536405726
8836,0.0018420120439248677
8837,0.0024801587301587213
8838,0.0014182385477237158
8839,0.0005662113383820833
8840,0.000909599776098502
8841,0.0018218765328288367
8842,0.00027785495971099916
8843,0.002161031718368789
8844,0.0009083921459017708
8845,0.002237292875620467
8846,6.972042111130783e-05
8847,0.0005560575519566457
8848,0.0003483106931382318
8849,0.001840838289436375
8850,0.0007077641729775763
8851,0.001572664236185628
8852,0.000424688561721398
8853,0.0017721698447579204
8854,0.0009213976894181242
8855,0.0014958330365411054
8856,0.09621055735771156
8857,0.00221141088014154
8858,0.04007045354469396
8859,0.0021262555905857683
8860,0.011290322580645107
8861,0.0003673499375504985
8862,0.0015814822802099338
8863,0.20870254304444924
8864,0.0005021881053159927
8865,0.000864055299539146
8866,0.000502116060540847
8867,0.001508187302499242
8868,0.0011435105774728616
8869,0.001572664236185628
8870,0.0013572398028430799
8871,0.0012889366272824665
8872,0.00028510334996434405
8873,0.0007109847138286884
8874,0.001066932214240035
8875,0.0006366272900898418
8876,0.0007794784580499314
8877,0.002767331299226572
8878,0.0003534817956875047
8879,0.0021995175251879884
8880,0.02291314156796387
8881,0.0008473379466177322
8882,0.0009803235067572524
8883,0.005406529423996664
8884,0.0006949753283758131
8885,0.0023662050247059696
8886,0.0005567541234602347
8887,0.0008381644199203508
8888,0.0005553241704845391
8889,0.0497202797202797
8890,0.0004184392217030375
8891,0.0009818360333824216
8892,0.0011353154048109326
8893,0.0002809778027536014
8894,0.0015484234234234284
8895,0.0002084056964223313
8896,0.0022099447513812542
8897,0.00013864818024267311
8898,0.13251585034487567
8899,0.0005584642233856796
8900,0.4055653399084185
8901,0.010500352360817478
8902,0.0004923336615557661
8903,0.0011955833743582112
8904,0.002837281883955156
8905,0.008897430422094121
8906,0.003223957587046855
8907,0.0009236234458259718
8908,0.0007090187180941454
8909,0.0013447519286573506
8910,0.0010574550581600173
8911,0.016935941043083935
8912,0.021334830514422087
8913,0.021591782544895577
8914,0.2953714124929657
8915,0.0009083921459017708
8916,0.0009813542688911214
8917,0.0004220002813335455
8918,0.0004890317171999392
8919,0.002593579139212099
8920,0.00034965034965039887
8921,0.0009898190045248834
8922,0.0005676577024054108
8923,0.11206532451077011
8924,0.001613582152378279
8925,0.010622685023411793
8926,0.05007671920769985
8927,0.000626610039685338
8928,0.0006283599804510764
8929,0.0005535949069268575
8930,0.025079016078054184
8931,0.0007530120481927804
8932,0.0006906554320049718
8933,0.4189944134078212
8934,0.0007435949435543598
8935,0.0008796264970566403
8936,0.000736870310825255
8937,0.031144894389882993
8938,0.0008817744014107953
8939,0.00047431901341643545
8940,0.0007559617895677162
8941,0.0004783708057131131
8942,0.0007520853274989303
8943,0.0007588300220751076
8944,0.0003440445881786047
8945,0.0004831251294085126
8946,0.007206094296891119
8947,0.0005463361333060135
8948,0.00798798388748545
8949,0.01078498293515362
8950,0.0007509044986006019
8951,0.001425178147268391
8952,0.010884902237452088
8953,0.011901559978483078
8954,0.0007415896986449066
8955,0.012282844733984777
8956,0.039803340517241326
8957,0.0016167059616032375
8958,0.002152562895197052
8959,0.0010113268608413772
8960,0.008843583338959071
8961,0.0027129679869777323
8962,0.0009453072248480909
8963,0.0016135538523598392
8964,0.0006042701759098046
8965,0.001685203909673083
8966,0.000601242567973781
8967,0.0007297817289192432
8968,0.14757898920315293
8969,0.0013892564170415733
8970,0.0007984031936127955
8971,0.07808648144446662
8972,0.0007312371202552459
8973,0.001399067288474387
8974,0.00046372971182506717
8975,0.001332711401346054
8976,0.001073465280107322
8977,0.00013361838588987762
8978,0.0009340805978116373
8979,0.02299003322259141
8980,0.00046333068572945724
8981,0.001994017946161497
8982,0.09562150652116053
8983,0.000663481953290912
8984,0.0022745517795023096
8985,6.658676255155704e-05
8986,0.0004005340453938633
8987,0.3853688192380438
8988,0.04208269114789254
8989,0.0075011720581340535
8990,0.003490635698462752
8991,0.015445571150359272
8992,0.0006109564863213679
8993,0.0012983463167964837
8994,0.05038574452106237
8995,0.0013633265167007913
8996,0.00040849673202614234
8997,0.015313414551146765
8998,0.0019867095978626237
8999,0.0015715749914588795
9000,0.01299145299145299
9001,0.0007523939808481428
9002,0.00041064951064262445
9003,0.0013685507048035728
9004,0.0004075533215596172
9005,0.0018334917832405484
9006,0.001151059651973707
9007,0.0005421523448089216
9008,0.1484692495258737
9009,0.0012837837837837984
9010,0.0006054897739504739
9011,0.0014111006585136865
9012,0.0031673293348608578
9013,0.0006071645415908211
9014,0.0027056277056276556
9015,0.01505536051849854
9016,0.0005381769256642688
9017,0.0015537391069377904
9018,0.00020169423154492438
9019,0.0011988011988012248
9020,0.0005315967838394053
9021,0.018400425136176457
9022,0.17192187187520835
9023,0.0008624693159955399
9024,0.0005314202205394247
9025,0.0005990016638934836
9026,0.0005312437744869891
9027,0.001130469477324092
9028,0.0009368935287425995
9029,0.0008188331627431156
9030,0.0009592326139088447
9031,0.0011612815082997496
9032,0.0015025269771888894
9033,0.0012915505404119676
9034,0.0011543423643647355
9035,0.0008115785202218451
9036,0.0028378378378378644
9037,0.0018911252195056294
9038,0.00047017732401932744
9039,0.0008706717567477096
9040,0.00033570565328322477
9041,0.0005361570940285443
9042,0.010886469673405896
9043,0.0005406866720735204
9044,0.15280700563437644
9045,0.001293749148849277
9046,0.0005394834446017516
9047,0.0003364737550470842
9048,0.0019618454877553537
9049,0.15881797328295777
9050,0.0025651410827595145
9051,0.0018135411069317708
9052,0.0006013630896699595
9053,0.001474728515886814
9054,0.01229756064780596
9055,0.07810803474484251
9056,0.0006864360241625178
9057,0.012935459585244002
9058,0.002740101383751248
9059,0.000820568927789922
9060,0.0014395393474088136
9061,0.0004833586521199029
9062,0.0015202819431967551
9063,0.00027557698932134667
9064,0.0017907569391831801
9065,0.0006171146461876331
9066,0.0010304320945250245
9067,0.0005497526113249496
9068,0.0014448878491811756
9069,0.0005505092210295048
9070,0.000756273633551019
9071,0.0011004126547454751
9072,0.001311701760441819
9073,0.00041228612657184804
9074,0.0004134794293984001
9075,0.0005498281786942005
9076,0.0009620670698186062
9077,0.0010310695628265032
9078,0.0008206250427409412
9079,0.0009577888759663145
9080,0.0006157214202641148
9081,0.0006849784231797162
9082,0.0019228128004394884
9083,0.0006845095489081965
9084,0.003497942386831321
9085,0.0003424188467333611
9086,0.0015760981292400889
9087,0.0009573958831976537
9088,0.0004105090311986581
9089,0.0008221993833504859
9090,0.008845309928688927
9091,0.00048225973131243993
9092,0.001717032967032961
9093,0.0013739094593666623
9094,0.0007587776781402544
9095,0.0022102500345351217
9096,0.0004137931034482456
9097,0.0006888001102079988
9098,0.0013084498312788684
9099,0.0022046159145711064
9100,0.1202960708356392
9101,0.0011241481065130676
9102,0.0064421259015474686
9103,0.0016105314753869227
9104,0.0004175946547884113
9105,0.0010501995379121887
9106,0.0010485844110450504
9107,0.0007671385731222724
9108,0.012271649700181242
9109,0.16742334287909477
9110,0.0006284477340967598
9111,0.0005587372538063962
9112,0.0005592841163311046
9113,0.001048364551299974
9114,0.0021814087678558858
9115,0.0005625087891998337
9116,0.0007084159818645519
9117,0.0023254175181453007
9118,0.000773232110220734
9119,0.0010534447643795186
9120,0.013063632532659075
9121,0.0011280315848843925
9122,0.0032147599412957195
9123,0.023681827679877365
9124,0.00034872367136284943
9125,0.0028679350867375497
9126,0.0017589530711320522
9127,0.0007030371203599062
9128,0.001051524710830698
9129,0.002097608726052247
9130,0.010613783953634548
9131,0.0011368480886742027
9132,0.011501552356759759
9133,0.001552685440045165
9134,0.0005639760310186537
9135,0.0009828009828010131
9136,0.16539351040717643
9137,0.00260783760924721
9138,0.028587443946188396
9139,0.0014026229048320626
9140,0.00034746351633074823
9141,0.012059110553464425
9142,0.0009160090191657755
9143,0.0011936525768853068
9144,0.00028368794326238955
9145,0.0015113350125944836
9146,0.0004307559767391389
9147,0.16621769202766656
9148,0.0006518432679075703
9149,0.0010258664908038284
9150,0.011756973857163677
9151,0.0004363319031343016
9152,0.0007269026677327872
9153,0.0007272727272726875
9154,0.0020511317852172084
9155,0.0006606474344857949
9156,0.00014645577035732327
9157,0.002498713897258753
9158,0.0029979526177245086
9159,0.0005874577764722888
9160,0.00044306601683652413
9161,0.0003693307726400086
9162,0.0020827134781314927
9163,0.0006675567423231055
9164,0.0005945745076180176
9165,0.001044386422976551
9166,0.0008193668528864162
9167,0.0008235998802036404
9168,0.0008977332236104196
9169,0.0015707981150422379
9170,0.000374840692705547
9171,0.0008196721311475308
9172,0.00044759418127560124
9173,0.0013336296954878923
9174,0.00022076679667382137
9175,0.0013318534961154205
9176,0.0006635700066357497
9177,0.010631229235880446
9178,0.0011813349084465186
9179,0.0004395926441497222
9180,0.029730130486358197
9181,0.00044293518381810504
9182,0.00014942099364956274
9183,0.003575776019476562
9184,0.000909780136467031
9185,0.0018973891924711772
9186,0.011543134872417982
9187,0.0005316321105794941
9188,0.0007679311933650457
9189,0.003232509812976181
9190,0.00038305370412927697
9191,0.0015281173594131614
9192,0.0013702801461632497
9193,0.06710738719348142
9194,0.04538389804165377
9195,0.022342901474010857
9196,0.0015531567911780675
9197,0.0006156687702015828
9198,0.00023078698361411742
9199,0.000702247191011196
9200,0.0003937938095612825
9201,0.004600253807106602
9202,0.0003159807251758018
9203,0.0003159807251758018
9204,0.0004763416957764832
9205,0.00015871756209828725
9206,0.002016942315449799
9207,0.0016086222150727414
9208,0.0009638554216867545
9209,0.00047797339281441253
9210,7.972574344250472e-05
9211,0.003457425424137628
9212,0.002004329351399048
9213,0.0008025038118930627
9214,0.0009615384615384581
9215,0.0009610764055741905
9216,0.001531023368251394
9217,0.0016958733747880483
9218,0.001157790274561643
9219,0.0004950086626516192
9220,0.0022339897401952857
9221,0.0012387480386489846
9222,0.032011819748830384
9223,0.002458613342075089
9224,0.0013910481957286613
9225,0.0005725971370142968
9226,0.00016322533257162597
9227,0.0004050222762251865
9228,0.001461157561490345
9229,0.0004916018025399316
9230,0.0017346770196596806
9231,0.00041739711161203896
9232,0.0007498125468632377
9233,0.0017472335468841083
9234,0.0006653913332779204
9235,0.0005824111822947398
9236,0.0007655014034192442
9237,0.009573467817762249
9238,0.0006828851899274291
9239,0.0017075044821992513
9240,0.001380738695201944
9241,0.000693541395752062
9242,0.0018257694314032236
9243,0.13434264334812496
9244,0.0009560229445506607
9245,0.0005225570458108342
9246,0.0004352746583093925
9247,0.00017352073572796112
9248,0.00043444261013114716
9249,0.001216333622936605
9250,0.0005236058992931225
9251,0.000522648083623678
9252,0.0006085898104677412
9253,0.0012154888001388864
9254,0.0014791612285739442
9255,0.0003568242640499264
9256,0.00026683269589966585
9257,0.00044575198359630974
9258,0.000714030703320212
9259,0.0003574620196603595
9260,0.0012003693444136987
9261,0.001105583195135429
9262,0.0006472491909385036
9263,0.0008337965536409087
9264,0.001296776583920023
9265,0.000559075661572872
9266,0.0005574653906903482
9267,0.0007432871875870939
9268,0.00037143653078275385
9269,0.0006511627906976569
9270,0.0007561436672968158
9271,0.0003770383636535479
9272,0.0016028663020931644
9273,0.0021647058823529575
9274,0.0007508916838746549
9275,0.0007562866326337181
9276,0.38568720379146915
9277,0.0003780718336483524
9278,0.0002833396297695634
9279,0.2024337326667296
9280,0.00047560163606963357
9281,0.0010501193317422608
9282,0.03820074491452585
9283,0.16922923322683703
9284,0.1562562164312712
9285,0.15652871029161242
9286,0.0013922036595067633
9287,0.0013935894883535527
9288,0.0005943536404160454
9289,0.0013890266891556369
9290,0.0012927605409706056
9291,0.0006973500697350365
9292,0.0004975619464623326
9293,0.0011050833835644092
9294,0.011566457273905706
9295,0.00030515715593526505
9296,0.0003041054232133522
9297,0.0017578326956881885
9298,0.000310013433915457
9299,0.0010348752975266606
9300,0.07330982994608048
9301,0.0026959767731231654
9302,0.0005171165580721837
9303,0.009431962696057616
9304,0.00031982942430708317
9305,0.16511142825776703
9306,0.0009807126511931497
9307,0.0006531678641410466
9308,0.001086838387131861
9309,0.0006525995214270441
9310,0.0009921728585602363
9311,0.0007713498622589077
9312,0.33605001674667856
9313,0.0011100011100011464
9314,0.0010056989607777345
9315,0.009288627095604851
9316,0.0006829823562891635
9317,0.0005743165632896563
