pos,200724_20-08518_HIV10-02405_FL24_S14_L000
8785,0.0011184544992374201
8786,0.002557806425209752
8787,0.0015379883112888182
8788,0.0012329189355799741
8789,0.0008125126955108586
8790,0.0025163563160544022
8791,0.0013147249190939014
8792,0.0007982438635002476
8793,0.001098571856586461
8794,0.0009955201592832807
8795,0.012036208097085499
8796,0.00795703202705389
8797,0.0016865079365079305
8798,0.002308309915696527
8799,0.00040136463977524794
8800,0.0005981457481806229
8801,0.0008069396812587781
8802,0.004037549207630997
8803,0.3437627395026498
8804,0.0375367758953028
8805,0.013591642154376693
8806,0.0014187271990271366
8807,0.001421464108031234
8808,0.00781884646628761
8809,0.0032077814569536622
8810,0.0003096934035304866
8811,0.02206712511546749
8812,0.0037006578947368363
8813,0.0019553360090562855
8814,0.004528146547288281
8815,0.0007202387076860051
8816,0.0011335531739489202
8817,0.0027792074112197307
8818,0.0028910686628806914
8819,0.0021328458257160454
8820,0.0011156186612576446
8821,0.0010216591744993675
8822,0.017654099341711582
8823,0.13884978885984312
8824,0.00525220493509071
8825,0.14049261083743847
8826,0.0016674840608140729
8827,0.0015667841754798406
8828,0.32714955706096926
8829,0.3277929728592468
8830,0.0005164222268126961
8831,0.003948462177888579
8832,0.003871912934282129
8833,0.002436182607774562
8834,0.00031559015358717524
8835,0.0008362077976377114
8836,0.0029267272917320453
8837,0.0018836333193804622
8838,0.1343978005710056
8839,0.3488420832023472
8840,0.0006131834440470385
8841,0.006129328838492154
8842,0.007010770168664915
8843,0.002457002457002422
8844,0.0028051948051948106
8845,0.0015618492294877662
8846,0.0002073183373069165
8847,0.006098191214470305
8848,0.0043600124571784304
8849,0.001475548060708265
8850,0.028465998945703785
8851,0.0013791640144281692
8852,0.003884922301554017
8853,0.0010475591870940937
8854,0.000837170364169082
8855,0.0020018965335580896
8856,0.004782146652497321
8857,0.0043621661878923135
8858,0.003377665188938117
8859,0.0016932752781809723
8860,0.002928257686676372
8861,0.011887072808320909
8862,0.003609587063239994
8863,0.04712193707409018
8864,0.0011320220744304166
8865,0.0014331047190091484
8866,0.004083299305839172
8867,0.0029579763361893274
8868,0.003657421517829884
8869,0.0007108764090586472
8870,0.001116978066612484
8871,0.0027556644213104775
8872,0.00030503304524653885
8873,0.001417721518987336
8874,0.002328170867496704
8875,0.0006028333165879474
8876,0.003200960288086474
8877,0.0005005506056662279
8878,0.005370996618261348
8879,0.001689860834990009
8880,0.0023802439750074678
8881,0.0002968827313211131
8882,0.00039265730833415446
8883,0.004281405079303302
8884,0.0021365446246479625
8885,0.004794051462674864
8886,0.0029334115576414854
8887,0.002160675702219561
8888,0.0009742790335152129
8889,0.11744572657930763
8890,0.0028215606149055716
8891,0.0008759976640062561
8892,0.004915937469275433
8893,0.0006792819019892926
8894,0.007984420642648482
8895,0.0004820671037408797
8896,0.0023061400980110003
8897,0.0005795421616923147
8898,0.09738809593164388
8899,0.00097418412079886
8900,0.012190364735712889
8901,0.0006805366517597111
8902,0.0006833268254587965
8903,0.0014717425431710618
8904,0.0016598320640499598
8905,0.002151799687010958
8906,0.0025530243519246154
8907,0.019410846664065562
8908,0.0029180040852057054
8909,0.012840466926069993
8910,0.020786789703739705
8911,0.001455462837182231
8912,0.008732367335188562
8913,0.0014488554042306756
8914,0.0005785363031530766
8915,0.0020340953118945793
8916,0.000973141300116831
8917,0.0008820070560564552
8918,0.002028789488938254
8919,0.016344294003868498
8920,0.0005780903747952815
8921,0.0005828071879553365
8922,0.026600409237065192
8923,0.03932747125326119
8924,0.0009663703131039814
8925,0.035487593768032344
8926,0.0009594166746618171
8927,0.0004822996045142913
8928,0.0038699690402477227
8929,0.0028049134345681237
8930,0.001836103594897609
8931,0.001628508477823587
8932,0.0007748934521503159
8933,0.00937171272831594
8934,0.0020966358524731055
8935,0.0020032433463703647
8936,0.0005683432793407439
8937,0.0023692191053829026
8938,0.0011356108640105944
8939,0.0009424182452172358
8940,0.0040000000000000036
8941,0.006352517303498617
8942,0.0012467632108947857
8943,0.0015430610473526896
8944,0.003553933339736859
8945,0.003061029271092419
8946,0.005173404866832709
8947,0.0006701129618993384
8948,0.0009481369109699544
8949,0.0008529188779378138
8950,0.0005633802816901179
8951,0.0009387027128507919
8952,0.0009437523593809338
8953,0.01109320185834839
8954,0.0012410501193317325
8955,0.0015227943275911704
8956,0.006440613752604629
8957,0.0012456880030663475
8958,0.005581216320246329
8959,0.000775043596202285
8960,0.00038354588167610615
8961,0.002012650948821193
8962,0.0007663569307404527
8963,0.0008612440191387849
8964,0.1051059730250482
8965,0.0016461702333688821
8966,0.0013404825737265424
8967,0.00019031306499195377
8968,0.0008562458376938364
8969,0.0014411990776326267
8970,0.0001930315606601951
8971,0.002223296278395348
8972,0.0005774783445621212
8973,0.0011534025374856371
8974,0.0009573958831976537
8975,0.0007707871663936716
8976,0.001352395672333806
8977,0.0006726888333653536
8978,0.0003843197540354115
8979,0.0011496455259628613
8980,0.003231324843185668
8981,0.0018937600606002691
8982,0.007168458781361964
8983,0.0025493343404777713
8984,0.002741020793950888
8985,0.03176403857061827
8986,0.006980473540232013
8987,0.0022796352583586144
8988,0.00635372214319585
8989,0.006563302577760832
8990,0.0012448530115867218
8991,0.0015421686746988073
8992,0.0005783132530120527
8993,0.0016500048529554112
8994,0.002511591962905735
8995,0.00115640358485114
8996,0.0009604302727621583
8997,0.0030867174688916643
8998,0.0003863987635239763
8999,0.000675545261532573
9000,0.027220077220077243
9001,0.0009651578033008645
9002,0.0003866602223295823
9003,0.0014508172937421904
9004,0.0002896312029349035
9005,0.0017414860681114197
9006,0.0008702378650163878
9007,0.0005811138014527595
9008,0.0009626492106276086
9009,0.0015393496247835259
9010,0.0006700488178424946
9011,0.0005738880918221279
9012,0.004510989538343391
9013,0.0003822995316831168
9014,0.0013376648194152185
9015,0.008954939506525705
9016,0.0009502993442934704
9017,0.0008623993867382662
9018,0.004976076555023967
9019,0.0004730816538934812
9020,0.0004695717505635022
9021,0.008715209446162442
9022,0.000752162467092865
9023,0.0008463419221365065
9024,0.0006600660066006236
9025,0.0007563581355771731
9026,0.0005646527385657629
9027,0.005437839864991578
9028,0.0003763997365201499
9029,0.0008653014133256365
9030,0.004148576941630511
9031,0.0009591406100134536
9032,0.002110109342029487
9033,0.0010504201680672232
9034,0.0011396011396010985
9035,0.00047183165046715825
9036,0.012522361359570633
9037,0.0008472182999152977
9038,0.0009394964299135333
9039,0.004405699287589049
9040,0.00047058823529411153
9041,0.0010325729841359488
9042,0.0016993957703927975
9043,0.0007569306462295033
9044,0.0035264963781929115
9045,0.0016398186553486793
9046,0.0005761474937584499
9047,0.0007639419404125158
9048,0.012525098001720969
9049,0.00066457799297448
9050,0.0026661588268901415
9051,0.001905487804878092
9052,0.004088229701464163
9053,0.0007592293821770957
9054,0.013273916753579251
9055,9.492168960612002e-05
9056,0.0012486792815291636
9057,0.00038413521559588215
9058,0.0006779004454774418
9059,0.0005803269174968761
9060,0.0061883581512279795
9061,0.0004849660523763566
9062,0.0008775351014040922
9063,0.0003873341725573187
9064,0.0020372526193247475
9065,0.0005798782255725943
9066,0.0005804391989938651
9067,0.001063726912290841
9068,0.0012579833559125397
9069,0.0007737692233291682
9070,0.0009669309611294308
9071,0.000869649241472592
9072,0.001363857769118404
9073,0.0030009680542110173
9074,0.0011645962732919068
9075,0.0007760209525656814
9076,0.00029066950876854847
9077,0.001258592312905371
9078,0.008003857280617144
9079,0.0007727975270479526
9080,0.0007725736359246449
9081,0.0014509576320371753
9082,0.0015490366928067045
9083,0.0015430610473526896
9084,0.001836991201778937
9085,0.00038576526183820015
9086,0.0020319303338171
9087,0.0006779004454774418
9088,0.0004844022476264698
9089,0.0012614011255579483
9090,0.004276411701817473
9091,0.00039039625219594587
9092,0.001753360607831711
9093,0.0005832604257801632
9094,0.013938980407447121
9095,0.0019504583577140133
9096,0.00038910505836575737
9097,0.0005838279653594958
9098,0.0010692068429237755
9099,0.0014570179698882857
9100,0.0005859375000000222
9101,0.000992260369120812
9102,0.0019700551615444706
9103,0.0032829287703939336
9104,0.0001982160555005219
9105,0.014713241917725939
9106,0.5662759242560866
9107,0.015933081059549936
9108,0.0020876826722338038
9109,0.06785714285714284
9110,0.0005909001378766598
9111,0.0006873527101335375
9112,0.0007839294463498625
9113,0.002246751978118633
9114,0.0008881871114181372
9115,0.23138933121019112
9116,0.003482240573077333
9117,0.001989258006763528
9118,0.22436598707110889
9119,0.0008864375061558016
9120,0.0028565799842396045
9121,0.0021033653846154188
9122,0.0017227401702473166
9123,0.002566735112936369
9124,0.0006197706848466433
9125,0.0020697505950533213
9126,0.0013454771268888166
9127,0.0007239631813010794
9128,0.0013338805663861697
9129,0.0020529665366454397
9130,0.0003076923076923421
9131,0.0014619883040936088
9132,0.0015534382767191657
9133,0.0013507896924356277
9134,0.0006225357958082878
9135,0.0013422818791946067
9136,0.005042189750977588
9137,0.003218104432679336
9138,0.007468104968364253
9139,0.001661302045478097
9140,0.000717875089734421
9141,0.003583862379684666
9142,0.00031017369727048827
9143,0.0008275576704251941
9144,0.012125608871385585
9145,0.0011444028297961095
9146,0.0003107520198881719
9147,0.008963935793204092
9148,0.0010386373078521416
9149,0.0013752247963609854
9150,0.0023148148148147696
9151,0.00020933640360054628
9152,0.0008358583220143823
9153,0.00586080586080584
9154,0.00210925964986286
9155,0.000739254409124479
9156,0.003587254695083364
9157,0.0024403183023872232
9158,0.002109482122139017
9159,0.0027548209366391463
9160,0.0004265756638583973
9161,0.00010672358591246045
9162,0.004929803879541339
9163,0.0003207184092366422
9164,0.0008578168561012012
9165,0.004515158030531041
9166,0.001180510839235871
9167,0.0009699321047527132
9168,0.0007534983853606514
9169,0.0007529310530278721
9170,0.0005389092476827395
9171,0.002138808683563309
9172,0.0008567144998928855
9173,0.0010658708164570374
9174,0.010287411178279804
9175,0.001385632061394193
9176,0.0009575486753909956
9177,0.0034071550255536653
9178,0.0021315144410103404
9179,0.000316322226908472
9180,0.013977806231327383
9181,0.0006422607578676631
9182,0.000323275862068928
9183,0.0006537371976464978
9184,0.0005435373410153099
9185,0.0008670207001192365
9186,0.0005413598960588573
9187,0.0006482281763180442
9188,0.000657174151150075
9189,0.002746950884518151
9190,0.0004374453193350947
9191,0.0007629427792915644
9192,0.009011943539630862
9193,0.03839460517728954
9194,0.0031864630260410864
9195,0.0032985156679494754
9196,0.0008814455707359947
9197,0.0007612005219660434
9198,0.0008692817559491361
9199,0.0007685551163811866
9200,0.0007731389441131276
9201,0.1133103524963861
9202,0.0006654835847382801
9203,0.0003328156201464205
9204,0.002783344466711246
9205,0.0033355570380253496
9206,0.0018200432260265798
9207,0.004749519393870805
9208,0.0012391573729864103
9209,0.00044637875237141245
9210,0.00033605914640977286
9211,0.004071937563624006
9212,0.0012434998869546021
9213,0.007229187845927965
9214,0.0015787099684257955
9215,0.0010152284263958977
9216,0.01608487337440112
9217,0.001723345588235281
9218,0.002348520432127743
9219,0.0005826826710173538
9220,0.001752541184717793
9221,0.0011650937900501424
9222,0.00046441425751775345
9223,0.001514798415287788
9224,0.005008152806894928
9225,0.006058487708260563
9226,0.00046614613681383865
9227,0.000693321007626535
9228,0.0062024575775306845
9229,0.009592610137375668
9230,0.0011914690813773499
9231,0.008901720197281415
9232,0.005153403643336496
9233,0.0015593139018831303
9234,0.000480076812290009
9235,0.00036031707902950405
9236,0.001226843332106542
9237,0.002467308166790083
9238,0.0045538461538461306
9239,0.0012316787781746497
9240,0.003859561752988072
9241,0.028954625219353214
9242,0.001618727431204059
9243,0.004732254047322582
9244,0.00037299515106303804
9245,0.00411214953271033
9246,0.0
9247,0.004285354171918332
9248,0.0018920282542885802
9249,0.006540880503144608
9250,0.003149011210479946
9251,0.001147081315319931
9252,0.010507659197366737
9253,0.03494113178883407
9254,0.0037859666834931804
9255,0.0005067781578613761
9256,0.00037888355645365746
9257,0.0017798118484617653
9258,0.04420889348500512
9259,0.00025859839668995743
9260,0.0029270888770622783
9261,0.0010625581086465274
9262,0.0
9263,0.0009337068160597539
9264,0.0013276686139139793
9265,0.0006724045185583227
9266,0.0009332089054793213
9267,0.0005330490405117683
9268,0.2496644295302013
9269,0.0030703510879722673
9270,0.0018893387314440346
9271,0.0005361930294905948
9272,0.0030851777330650476
9273,0.0013719303059404053
9274,0.00040989206175712223
9275,0.000987166831194486
9276,0.008298171589310788
9277,0.0014104372355430161
9278,0.0004229522064006508
9279,0.00028125439459991686
9280,0.0005704506560182399
9281,0.000997293061689719
9282,0.0005694760820045275
9283,0.003743161531816863
9284,0.0005711837783807239
9285,0.0030142098464188694
9286,0.00042832667047398854
9287,0.001286633309506846
9288,0.006829823562891302
9289,0.019613416714042042
9290,0.0012813211845102979
9291,0.001281138790035552
9292,0.0002844545583843283
9293,0.002159827213822907
9294,0.01516886090440761
9295,0.0002915451895043608
9296,0.0004345307068366333
9297,0.005747973470891621
9298,0.0001472320376914027
9299,0.0017680860468543003
9300,0.01148240836154868
9301,0.00648298217179899
9302,0.0023550191345305116
9303,0.0009010361916204079
9304,0.00030120481927709
9305,0.001231148045552466
9306,0.002902979373567649
9307,0.0021400183430143604
9308,0.0009171507184346783
9309,0.0027539779681762244
9310,0.0003075503613716446
9311,0.0009170105456213218
9312,0.012247397428046591
9313,0.001685307185537055
9314,0.0017041053446940069
9315,0.046805819101834234
9316,0.0015845349389953522
9317,0.001111993645750542
9318,0.003511011809766984
9319,0.0008055421298533982
9320,0.001808318264014508
9321,0.002625533311453876
9322,0.0008216926869351049
9323,0.0006582195162087023
9324,0.028048176868503583
9325,0.0004907574022574579
9326,0.0013091147111765622
9327,0.004732375979112247
9328,0.003281378178835115
9329,0.13098404255319152
9330,0.0008341675008342042
9331,0.0009988346928583303
9332,0.0009980039920159944
9333,0.0011935208866155067
9334,0.0006816632583503957
9335,0.002281902755836396
9336,0.005091292134831504
9337,0.0033462486791123736
9338,0.0014126787921596717
9339,0.0010611956137247525
9340,0.00248667850799289
9341,0.003566333808844524
9342,0.001957992168031275
9343,0.002910149145143648
9344,0.0007300602299690206
9345,0.000547045951859948
9346,0.00018298261665139481
9347,0.0016465422612513825
9348,0.005676616004394841
9349,0.0022136137244050946
9350,0.0022156573116691725
9351,0.0011100832562441765
9352,0.00036982248520711636
9353,0.004440333024976928
9354,0.00018494544109493027
9355,0.002238805970149249
9356,0.0007461294534601981
9357,0.0020514733308466537
9358,0.001312335958005284
9359,0.0014950476546440328
9360,0.00037348272642390157
9361,0.003923033812815224
9362,0.001493094438223208
9363,0.002426278462112741
9364,0.0007444630560208276
9365,0.00037285607755410677
9366,0.0011246485473289658
9367,0.001873711823121571
9368,0.0028544243577545148
9369,0.007413039346131911
9370,0.0001901140684410496
9371,0.00038080731150036407
9372,0.0018953752843062777
9373,0.00019208605455245387
9374,0.002892402622445056
9375,0.0032654629273914937
